date,close,code
2019-04-25,1.032,007294
2019-04-26,1.032,007294
2019-04-29,1.032,007294
2019-04-30,1.032,007294
2019-05-06,1.032,007294
2019-05-07,1.032,007294
2019-05-08,1.032,007294
2019-05-09,1.032,007294
2019-05-10,1.032,007294
2019-05-13,1.032,007294
2019-05-14,1.032,007294
2019-05-15,1.032,007294
2019-05-16,1.032,007294
2019-05-17,1.032,007294
2019-05-20,1.032,007294
2019-05-21,1.032,007294
2019-05-22,1.032,007294
2019-05-23,1.032,007294
2019-05-24,1.032,007294
2019-05-27,1.032,007294
2019-05-28,1.032,007294
2019-05-29,1.032,007294
2019-05-30,1.032,007294
2019-05-31,1.032,007294
2019-06-03,1.032,007294
2019-06-04,1.032,007294
2019-06-05,1.032,007294
2019-06-06,1.032,007294
2019-06-10,1.032,007294
2019-06-11,1.032,007294
2019-06-12,1.031,007294
2019-06-13,1.03,007294
2019-06-14,1.03,007294
2019-06-17,1.031,007294
2019-06-18,1.033,007294
2019-06-19,1.035,007294
2019-06-20,1.039,007294
2019-06-21,1.035,007294
2019-06-24,1.037,007294
2019-06-25,1.032,007294
2019-06-26,1.031,007294
2019-06-27,1.033,007294
2019-06-28,1.032,007294
2019-06-30,1.032,007294
2019-07-01,1.036,007294
2019-07-02,1.036,007294
2019-07-03,1.036,007294
2019-07-04,1.035,007294
2019-07-05,1.037,007294
2019-07-08,1.033,007294
2019-07-09,1.031,007294
2019-07-10,1.03,007294
2019-07-11,1.031,007294
2019-07-12,1.033,007294
2019-07-15,1.033,007294
2019-07-16,1.031,007294
2019-07-17,1.029,007294
2019-07-18,1.027,007294
2019-07-19,1.028,007294
2019-07-22,1.059,007294
2019-07-23,1.059,007294
2019-07-24,1.061,007294
2019-07-25,1.062,007294
2019-07-26,1.062,007294
2019-07-29,1.063,007294
2019-07-30,1.064,007294
2019-07-31,1.062,007294
2019-08-01,1.06,007294
2019-08-02,1.058,007294
2019-08-05,1.053,007294
2019-08-06,1.048,007294
2019-08-07,1.048,007294
2019-08-08,1.051,007294
2019-08-09,1.049,007294
2019-08-12,1.057,007294
2019-08-13,1.055,007294
2019-08-14,1.056,007294
2019-08-15,1.055,007294
2019-08-16,1.056,007294
2019-08-19,1.058,007294
2019-08-20,1.057,007294
2019-08-21,1.055,007294
2019-08-22,1.057,007294
2019-08-23,1.059,007294
2019-08-26,1.057,007294
2019-08-27,1.061,007294
2019-08-28,1.059,007294
2019-08-29,1.06,007294
2019-08-30,1.061,007294
2019-09-02,1.063,007294
2019-09-03,1.061,007294
2019-09-04,1.061,007294
2019-09-05,1.063,007294
