date,close,code
2015-07-08,1.0,001512
2015-07-10,1.0,001512
2015-07-17,1.0,001512
2015-07-24,1.001,001512
2015-07-31,1.001,001512
2015-08-07,1.007,001512
2015-08-14,1.006,001512
2015-08-21,1.006,001512
2015-08-28,1.008,001512
2015-09-02,1.009,001512
2015-09-11,1.008,001512
2015-09-18,1.009,001512
2015-09-25,1.011,001512
2015-09-28,1.012,001512
2015-09-29,1.013,001512
2015-09-30,1.014,001512
2015-10-08,1.014,001512
2015-10-09,1.017,001512
2015-10-12,1.019,001512
2015-10-13,1.021,001512
2015-10-14,1.023,001512
2015-10-15,1.022,001512
2015-10-16,1.021,001512
2015-10-19,1.021,001512
2015-10-20,1.023,001512
2015-10-21,1.023,001512
2015-10-22,1.024,001512
2015-10-23,1.025,001512
2015-10-26,1.03,001512
2015-10-27,1.034,001512
2015-10-28,1.035,001512
2015-10-29,1.033,001512
2015-10-30,1.033,001512
2015-11-02,1.032,001512
2015-11-03,1.031,001512
2015-11-04,1.03,001512
2015-11-05,1.029,001512
2015-11-06,1.03,001512
2015-11-09,1.026,001512
2015-11-10,1.026,001512
2015-11-11,1.027,001512
2015-11-12,1.027,001512
2015-11-13,1.028,001512
2015-11-16,1.028,001512
2015-11-17,1.028,001512
2015-11-18,1.028,001512
2015-11-19,1.028,001512
2015-11-20,1.028,001512
2015-11-23,1.028,001512
2015-11-24,1.029,001512
2015-11-25,1.03,001512
2015-11-26,1.031,001512
2015-11-27,1.032,001512
2015-11-30,1.033,001512
2015-12-01,1.033,001512
2015-12-02,1.034,001512
2015-12-03,1.035,001512
2015-12-04,1.036,001512
2015-12-07,1.037,001512
2015-12-08,1.038,001512
2015-12-09,1.039,001512
2015-12-10,1.039,001512
2015-12-11,1.04,001512
2015-12-14,1.039,001512
2015-12-15,1.04,001512
2015-12-16,1.04,001512
2015-12-17,1.041,001512
2015-12-18,1.043,001512
2015-12-21,1.047,001512
2015-12-22,1.048,001512
2015-12-23,1.048,001512
2015-12-24,1.051,001512
2015-12-25,1.052,001512
2015-12-28,1.053,001512
2015-12-29,1.053,001512
2015-12-30,1.052,001512
2015-12-31,1.052,001512
2016-01-04,1.05,001512
2016-01-05,1.047,001512
2016-01-06,1.049,001512
2016-01-07,1.05,001512
2016-01-08,1.051,001512
2016-01-11,1.053,001512
2016-01-12,1.055,001512
2016-01-13,1.058,001512
2016-01-14,1.058,001512
2016-01-15,1.056,001512
2016-01-18,1.056,001512
2016-01-19,1.055,001512
2016-01-20,1.054,001512
2016-01-21,1.055,001512
2016-01-22,1.055,001512
2016-01-25,1.053,001512
2016-01-26,1.052,001512
2016-01-27,1.051,001512
2016-01-28,1.052,001512
2016-01-29,1.053,001512
2016-02-01,1.054,001512
2016-02-02,1.054,001512
2016-02-03,1.054,001512
2016-02-04,1.054,001512
2016-02-05,1.055,001512
2016-02-15,1.057,001512
2016-02-16,1.056,001512
2016-02-17,1.056,001512
2016-02-18,1.056,001512
2016-02-19,1.057,001512
2016-02-22,1.058,001512
2016-02-23,1.058,001512
2016-02-24,1.059,001512
2016-02-25,1.058,001512
2016-02-26,1.058,001512
2016-02-29,1.059,001512
2016-03-01,1.06,001512
2016-03-02,1.06,001512
2016-03-03,1.059,001512
2016-03-04,1.059,001512
2016-03-07,1.058,001512
2016-03-08,1.058,001512
2016-03-09,1.059,001512
2016-03-10,1.06,001512
2016-03-11,1.061,001512
2016-03-14,1.061,001512
2016-03-15,1.064,001512
2016-03-16,1.065,001512
2016-03-17,1.065,001512
2016-03-18,1.066,001512
2016-03-21,1.065,001512
2016-03-22,1.066,001512
2016-03-23,1.066,001512
2016-03-24,1.067,001512
2016-03-25,1.068,001512
2016-03-28,1.067,001512
2016-03-29,1.068,001512
2016-03-30,1.068,001512
2016-03-31,1.068,001512
2016-04-01,1.069,001512
2016-04-05,1.068,001512
2016-04-06,1.068,001512
2016-04-07,1.067,001512
2016-04-08,1.067,001512
2016-04-11,1.067,001512
2016-04-12,1.067,001512
2016-04-13,1.065,001512
2016-04-14,1.064,001512
2016-04-15,1.065,001512
2016-04-18,1.065,001512
2016-04-19,1.065,001512
2016-04-20,1.064,001512
2016-04-21,1.064,001512
2016-04-22,1.063,001512
2016-04-25,1.061,001512
2016-04-26,1.061,001512
2016-04-27,1.062,001512
2016-04-28,1.062,001512
2016-04-29,1.062,001512
2016-05-03,1.062,001512
2016-05-04,1.062,001512
2016-05-05,1.062,001512
2016-05-06,1.062,001512
2016-05-09,1.063,001512
2016-05-10,1.063,001512
2016-05-11,1.063,001512
2016-05-12,1.064,001512
2016-05-13,1.064,001512
2016-05-16,1.065,001512
2016-05-17,1.064,001512
2016-05-18,1.063,001512
2016-05-19,1.063,001512
2016-05-20,1.064,001512
2016-05-23,1.063,001512
2016-05-24,1.064,001512
2016-05-25,1.063,001512
2016-05-26,1.063,001512
2016-05-27,1.062,001512
2016-05-30,1.062,001512
2016-05-31,1.063,001512
2016-06-01,1.063,001512
2016-06-02,1.063,001512
2016-06-03,1.063,001512
2016-06-06,1.063,001512
2016-06-07,1.063,001512
2016-06-08,1.062,001512
2016-06-13,1.063,001512
2016-06-14,1.064,001512
2016-06-15,1.064,001512
2016-06-16,1.064,001512
2016-06-17,1.064,001512
2016-06-20,1.065,001512
2016-06-21,1.064,001512
2016-06-22,1.065,001512
2016-06-23,1.065,001512
2016-06-24,1.066,001512
2016-06-27,1.067,001512
2016-06-28,1.067,001512
2016-06-29,1.067,001512
2016-06-30,1.067,001512
2016-07-01,1.068,001512
2016-07-04,1.068,001512
2016-07-05,1.068,001512
2016-07-06,1.068,001512
2016-07-07,1.069,001512
2016-07-08,1.069,001512
2016-07-11,1.069,001512
2016-07-12,1.069,001512
2016-07-13,1.068,001512
2016-07-14,1.068,001512
2016-07-15,1.069,001512
2016-07-18,1.069,001512
2016-07-19,1.07,001512
2016-07-20,1.07,001512
2016-07-21,1.071,001512
2016-07-22,1.072,001512
2016-07-25,1.072,001512
2016-07-26,1.071,001512
2016-07-27,1.072,001512
2016-07-28,1.073,001512
2016-07-29,1.073,001512
2016-08-01,1.073,001512
2016-08-02,1.074,001512
2016-08-03,1.074,001512
2016-08-04,1.074,001512
2016-08-05,1.075,001512
2016-08-08,1.075,001512
2016-08-09,1.076,001512
2016-08-10,1.077,001512
2016-08-11,1.077,001512
2016-08-12,1.077,001512
2016-08-15,1.078,001512
2016-08-16,1.078,001512
2016-08-17,1.078,001512
2016-08-18,1.078,001512
2016-08-19,1.078,001512
2016-08-22,1.078,001512
2016-08-23,1.077,001512
2016-08-24,1.077,001512
2016-08-25,1.077,001512
2016-08-26,1.077,001512
2016-08-29,1.077,001512
2016-08-30,1.076,001512
2016-08-31,1.076,001512
2016-09-01,1.077,001512
2016-09-02,1.077,001512
2016-09-05,1.077,001512
2016-09-06,1.077,001512
2016-09-07,1.077,001512
2016-09-08,1.077,001512
2016-09-09,1.078,001512
2016-09-12,1.077,001512
2016-09-13,1.077,001512
2016-09-14,1.077,001512
2016-09-19,1.078,001512
2016-09-20,1.078,001512
2016-09-21,1.078,001512
2016-09-22,1.079,001512
2016-09-23,1.079,001512
2016-09-26,1.079,001512
2016-09-27,1.079,001512
2016-09-28,1.08,001512
2016-09-29,1.08,001512
2016-09-30,1.079,001512
2016-10-10,1.081,001512
2016-10-11,1.081,001512
2016-10-12,1.081,001512
2016-10-13,1.081,001512
2016-10-14,1.082,001512
2016-10-17,1.082,001512
2016-10-18,1.084,001512
2016-10-19,1.085,001512
2016-10-20,1.086,001512
2016-10-21,1.086,001512
2016-10-24,1.086,001512
2016-10-25,1.086,001512
2016-10-26,1.084,001512
2016-10-27,1.084,001512
2016-10-28,1.084,001512
2016-10-31,1.084,001512
2016-11-01,1.083,001512
2016-11-02,1.083,001512
2016-11-03,1.083,001512
2016-11-04,1.084,001512
2016-11-07,1.083,001512
2016-11-08,1.083,001512
2016-11-09,1.081,001512
2016-11-10,1.083,001512
2016-11-11,1.082,001512
2016-11-14,1.081,001512
2016-11-15,1.08,001512
2016-11-16,1.08,001512
2016-11-17,1.078,001512
2016-11-18,1.078,001512
2016-11-21,1.078,001512
2016-11-22,1.078,001512
2016-11-23,1.078,001512
2016-11-24,1.078,001512
2016-11-25,1.078,001512
2016-11-28,1.078,001512
2016-11-29,1.076,001512
2016-11-30,1.075,001512
2016-12-01,1.073,001512
2016-12-02,1.073,001512
2016-12-05,1.074,001512
2016-12-06,1.071,001512
2016-12-07,1.071,001512
2016-12-08,1.072,001512
2016-12-09,1.072,001512
2016-12-12,1.071,001512
2016-12-13,1.07,001512
2016-12-14,1.07,001512
2016-12-15,1.065,001512
2016-12-16,1.064,001512
2016-12-19,1.062,001512
2016-12-20,1.06,001512
2016-12-21,1.062,001512
2016-12-22,1.063,001512
2016-12-23,1.066,001512
