date,close,code
2021-10-29,1.0,970085
2021-11-01,1.0005,970085
2021-11-02,1.0007,970085
2021-11-03,1.0009,970085
2021-11-04,1.0007,970085
2021-11-05,1.0008,970085
2021-11-08,1.0012,970085
2021-11-09,1.0013,970085
2021-11-10,1.0015,970085
2021-11-11,1.0016,970085
2021-11-12,1.0019,970085
2021-11-15,1.0022,970085
2021-11-16,1.0024,970085
2021-11-17,1.0026,970085
2021-11-18,1.0029,970085
2021-11-19,1.003,970085
2021-11-22,1.0032,970085
2021-11-23,1.0034,970085
2021-11-24,1.0036,970085
2021-11-25,1.0037,970085
2021-11-26,1.0037,970085
2021-11-29,1.0041,970085
2021-11-30,1.0043,970085
2021-12-01,1.0045,970085
2021-12-02,1.0047,970085
2021-12-03,1.0047,970085
2021-12-06,1.0051,970085
2021-12-07,1.0051,970085
2021-12-08,1.0051,970085
2021-12-09,1.0051,970085
2021-12-10,1.0052,970085
2021-12-13,1.0055,970085
2021-12-14,1.0054,970085
2021-12-15,1.0055,970085
2021-12-16,1.0055,970085
2021-12-17,1.0056,970085
2021-12-20,1.0058,970085
2021-12-21,1.0058,970085
2021-12-22,1.0058,970085
2021-12-23,1.0058,970085
2021-12-24,1.0057,970085
2021-12-27,1.0059,970085
2021-12-28,1.006,970085
2021-12-29,1.0063,970085
2021-12-30,1.0065,970085
2021-12-31,1.0066,970085
2022-01-04,1.0071,970085
2022-01-05,1.0071,970085
2022-01-06,1.0072,970085
2022-01-07,1.0072,970085
2022-01-10,1.0073,970085
2022-01-11,1.0076,970085
2022-01-12,1.008,970085
2022-01-13,1.0081,970085
2022-01-14,1.0086,970085
2022-01-17,1.0094,970085
2022-01-18,1.0097,970085
2022-01-19,1.0102,970085
2022-01-20,1.0105,970085
2022-01-21,1.0109,970085
2022-01-24,1.0115,970085
2022-01-25,1.0116,970085
2022-01-26,1.0117,970085
2022-01-27,1.0117,970085
2022-01-28,1.0118,970085
2022-02-07,1.0129,970085
2022-02-08,1.013,970085
2022-02-09,1.0123,970085
2022-02-10,1.0124,970085
2022-02-11,1.0121,970085
2022-02-14,1.0123,970085
2022-02-15,1.0125,970085
2022-02-16,1.0126,970085
2022-02-17,1.0127,970085
2022-02-18,1.0129,970085
2022-02-21,1.0129,970085
2022-02-22,1.0129,970085
2022-02-23,1.013,970085
2022-02-24,1.013,970085
2022-02-25,1.013,970085
2022-02-28,1.0133,970085
2022-03-01,1.0133,970085
2022-03-02,1.0135,970085
2022-03-03,1.0134,970085
2022-03-04,1.0133,970085
2022-03-07,1.0135,970085
2022-03-08,1.0136,970085
2022-03-09,1.0134,970085
2022-03-10,1.0133,970085
2022-03-11,1.0133,970085
2022-03-14,1.0139,970085
2022-03-15,1.0137,970085
2022-03-16,1.0136,970085
2022-03-17,1.0132,970085
2022-03-18,1.0142,970085
2022-03-21,1.0141,970085
2022-03-22,1.0138,970085
2022-03-23,1.0136,970085
2022-03-24,1.0133,970085
2022-03-25,1.0134,970085
2022-03-28,1.0137,970085
2022-03-29,1.0138,970085
2022-03-30,1.0135,970085
2022-03-31,1.0137,970085
2022-04-01,1.0141,970085
2022-04-06,1.0145,970085
2022-04-07,1.0149,970085
2022-04-08,1.0151,970085
2022-04-11,1.0154,970085
2022-04-12,1.0152,970085
2022-04-13,1.015,970085
2022-04-14,1.0153,970085
2022-04-15,1.0152,970085
2022-04-18,1.0155,970085
2022-04-19,1.0157,970085
2022-04-20,1.0159,970085
2022-04-21,1.0154,970085
2022-04-22,1.0156,970085
2022-04-25,1.0157,970085
2022-04-26,1.0157,970085
2022-04-27,1.0159,970085
2022-04-28,1.0161,970085
2022-04-29,1.0159,970085
2022-05-05,1.0163,970085
2022-05-06,1.0161,970085
2022-05-09,1.0148,970085
2022-05-10,1.0145,970085
2022-05-11,1.0143,970085
2022-05-12,1.0149,970085
2022-05-13,1.0152,970085
2022-05-16,1.0157,970085
2022-05-17,1.0159,970085
2022-05-18,1.0162,970085
2022-05-19,1.4007,970085
2022-05-20,1.4008,970085
2022-05-23,1.4015,970085
2022-05-24,1.4018,970085
2022-05-25,1.4018,970085
2022-05-26,1.4016,970085
2022-05-27,1.402,970085
2022-05-30,1.4025,970085
2022-05-31,1.4025,970085
2022-06-01,1.4025,970085
2022-06-02,1.4024,970085
2022-06-06,1.403,970085
2022-06-07,1.4028,970085
2022-06-08,1.4029,970085
2022-06-09,1.4026,970085
2022-06-10,1.4028,970085
2022-06-13,1.4033,970085
2022-06-14,1.4028,970085
