date,close,code
2012-12-26,1.0,020034
2012-12-28,1.0,020034
2012-12-31,1.001,020034
2013-01-04,1.001,020034
2013-01-11,1.002,020034
2013-01-18,1.002,020034
2013-01-25,1.003,020034
2013-01-28,1.003,020034
2013-01-29,1.003,020034
2013-01-30,1.002,020034
2013-01-31,1.003,020034
2013-02-01,1.003,020034
2013-02-04,1.004,020034
2013-02-05,1.006,020034
2013-02-06,1.006,020034
2013-02-07,1.006,020034
2013-02-08,1.007,020034
2013-02-18,1.008,020034
2013-02-19,1.009,020034
2013-02-20,1.009,020034
2013-02-21,1.01,020034
2013-02-22,1.01,020034
2013-02-25,1.011,020034
2013-02-26,1.009,020034
2013-02-27,1.009,020034
2013-02-28,1.01,020034
2013-03-01,1.011,020034
2013-03-04,1.01,020034
2013-03-05,1.011,020034
2013-03-06,1.012,020034
2013-03-07,1.011,020034
2013-03-08,1.01,020034
2013-03-11,1.01,020034
2013-03-12,1.008,020034
2013-03-13,1.007,020034
2013-03-14,1.009,020034
2013-03-15,1.011,020034
2013-03-18,1.01,020034
2013-03-19,1.01,020034
2013-03-20,1.014,020034
2013-03-21,1.016,020034
2013-03-22,1.017,020034
2013-03-25,1.018,020034
2013-03-26,1.019,020034
2013-03-27,1.021,020034
2013-03-28,1.017,020034
2013-03-29,1.016,020034
2013-04-01,1.016,020034
2013-04-02,1.013,020034
2013-04-03,1.013,020034
2013-04-08,1.015,020034
2013-04-09,1.016,020034
2013-04-10,1.016,020034
2013-04-11,1.016,020034
2013-04-12,1.016,020034
2013-04-15,1.015,020034
2013-04-16,1.017,020034
2013-04-17,1.018,020034
2013-04-18,1.018,020034
2013-04-19,1.019,020034
2013-04-22,1.018,020034
2013-04-23,1.014,020034
2013-04-24,1.015,020034
2013-04-25,1.015,020034
2013-04-26,1.015,020034
2013-05-02,1.016,020034
2013-05-03,1.016,020034
2013-05-06,1.017,020034
2013-05-07,1.017,020034
2013-05-08,1.019,020034
2013-05-09,1.019,020034
2013-05-10,1.02,020034
2013-05-13,1.02,020034
2013-05-14,1.02,020034
2013-05-15,1.02,020034
2013-05-16,1.021,020034
2013-05-17,1.021,020034
2013-05-20,1.021,020034
2013-05-21,1.022,020034
2013-05-22,1.022,020034
2013-05-23,1.023,020034
2013-05-24,1.023,020034
2013-05-27,1.024,020034
2013-05-28,1.024,020034
2013-05-29,1.023,020034
2013-05-30,1.023,020034
2013-05-31,1.026,020034
2013-06-03,1.025,020034
2013-06-04,1.025,020034
2013-06-05,1.025,020034
2013-06-06,1.025,020034
2013-06-07,1.024,020034
2013-06-13,1.024,020034
2013-06-14,1.024,020034
2013-06-17,1.024,020034
2013-06-18,1.025,020034
2013-06-19,1.024,020034
2013-06-20,1.021,020034
2013-06-21,1.021,020034
2013-06-24,1.019,020034
2013-06-25,1.019,020034
2013-06-26,1.022,020034
2013-06-27,1.023,020034
2013-06-28,1.026,020034
2013-06-30,1.026,020034
2013-07-01,1.027,020034
2013-07-02,1.027,020034
2013-07-03,1.028,020034
2013-07-04,1.029,020034
2013-07-05,1.03,020034
2013-07-08,1.03,020034
2013-07-09,1.029,020034
2013-07-10,1.029,020034
2013-07-11,1.028,020034
2013-07-12,1.026,020034
2013-07-15,1.026,020034
2013-07-16,1.026,020034
2013-07-17,1.025,020034
2013-07-18,1.023,020034
2013-07-19,1.021,020034
2013-07-22,1.018,020034
2013-07-23,1.019,020034
2013-07-24,1.017,020034
2013-07-25,1.021,020034
2013-07-26,1.023,020034
2013-07-29,1.023,020034
2013-07-30,1.02,020034
2013-07-31,1.021,020034
