date,close,code
2016-02-04,1.0,002262
2016-02-05,1.0,002262
2016-02-19,1.001,002262
2016-02-26,1.001,002262
2016-03-04,1.001,002262
2016-03-11,1.001,002262
2016-03-18,1.002,002262
2016-03-25,1.002,002262
2016-04-01,1.002,002262
2016-04-08,1.002,002262
2016-04-15,1.003,002262
2016-04-22,1.003,002262
2016-04-26,1.003,002262
2016-04-27,1.003,002262
2016-04-28,1.003,002262
2016-04-29,1.003,002262
2016-05-03,1.003,002262
2016-05-04,1.004,002262
2016-05-05,1.004,002262
2016-05-06,1.004,002262
2016-05-09,1.004,002262
2016-05-10,1.004,002262
2016-05-11,1.004,002262
2016-05-12,0.995,002262
2016-05-13,0.995,002262
2016-05-16,0.996,002262
2016-05-17,0.996,002262
2016-05-18,0.996,002262
2016-05-19,0.996,002262
2016-05-20,0.996,002262
2016-05-23,0.996,002262
2016-05-24,0.996,002262
2016-05-25,0.996,002262
2016-05-26,0.996,002262
2016-05-27,0.996,002262
2016-05-30,0.996,002262
2016-05-31,0.997,002262
2016-06-01,0.997,002262
2016-06-02,0.997,002262
2016-06-03,0.997,002262
2016-06-06,0.998,002262
2016-06-07,0.998,002262
2016-06-08,0.998,002262
2016-06-13,0.998,002262
2016-06-14,0.998,002262
2016-06-15,0.998,002262
2016-06-16,0.998,002262
2016-06-17,0.998,002262
2016-06-20,0.998,002262
2016-06-21,0.998,002262
2016-06-22,0.999,002262
2016-06-23,0.999,002262
2016-06-24,0.999,002262
2016-06-27,0.999,002262
2016-06-28,0.999,002262
2016-06-29,1.0,002262
2016-06-30,1.0,002262
2016-07-01,1.001,002262
2016-07-04,1.001,002262
2016-07-05,1.001,002262
2016-07-06,1.002,002262
2016-07-07,1.002,002262
2016-07-08,1.002,002262
2016-07-11,1.002,002262
2016-07-12,1.003,002262
2016-07-13,1.003,002262
2016-07-14,1.003,002262
2016-07-15,1.004,002262
2016-07-18,1.004,002262
2016-07-19,1.004,002262
2016-07-20,1.004,002262
2016-07-21,1.005,002262
