date,close,code
2013-07-31,1.0,000166
2013-08-02,1.0,000166
2013-08-09,0.999,000166
2013-08-16,0.997,000166
2013-08-23,0.996,000166
2013-08-30,0.998,000166
2013-09-06,0.998,000166
2013-09-13,0.998,000166
2013-09-17,0.999,000166
2013-09-18,0.999,000166
2013-09-23,1.0,000166
2013-09-24,1.001,000166
2013-09-25,1.001,000166
2013-09-26,1.002,000166
2013-09-27,1.002,000166
2013-09-30,1.002,000166
2013-10-08,1.002,000166
2013-10-09,1.003,000166
2013-10-10,1.004,000166
2013-10-11,1.004,000166
2013-10-14,1.004,000166
2013-10-15,1.004,000166
2013-10-16,1.003,000166
2013-10-17,1.003,000166
2013-10-18,1.003,000166
2013-10-21,1.004,000166
2013-10-22,1.004,000166
2013-10-23,1.003,000166
2013-10-24,1.002,000166
2013-10-25,1.002,000166
2013-10-28,1.001,000166
2013-10-29,1.002,000166
2013-10-30,1.001,000166
2013-10-31,1.003,000166
2013-11-01,1.002,000166
2013-11-04,1.002,000166
2013-11-05,1.002,000166
2013-11-06,1.002,000166
2013-11-07,1.002,000166
2013-11-08,1.0,000166
2013-11-11,1.0,000166
2013-11-12,1.0,000166
2013-11-13,0.999,000166
2013-11-14,0.999,000166
2013-11-15,0.998,000166
2013-11-18,0.998,000166
2013-11-19,0.997,000166
2013-11-20,0.997,000166
2013-11-21,0.997,000166
2013-11-22,0.996,000166
2013-11-25,0.998,000166
2013-11-26,0.999,000166
2013-11-27,0.999,000166
2013-11-28,0.999,000166
2013-11-29,0.999,000166
2013-12-02,0.997,000166
2013-12-03,0.995,000166
2013-12-04,0.997,000166
2013-12-05,0.997,000166
2013-12-06,0.997,000166
2013-12-09,0.997,000166
2013-12-10,0.996,000166
2013-12-11,0.996,000166
2013-12-12,0.996,000166
2013-12-13,0.997,000166
2013-12-16,0.996,000166
2013-12-17,0.996,000166
2013-12-18,0.995,000166
2013-12-19,0.994,000166
2013-12-20,0.993,000166
2013-12-23,0.995,000166
2013-12-24,0.995,000166
2013-12-25,0.996,000166
2013-12-26,0.996,000166
2013-12-27,0.997,000166
2013-12-30,0.996,000166
2013-12-31,0.997,000166
2014-01-02,0.998,000166
2014-01-03,0.998,000166
2014-01-06,0.995,000166
2014-01-07,0.996,000166
2014-01-08,0.995,000166
2014-01-09,0.996,000166
2014-01-10,0.996,000166
2014-01-13,0.996,000166
2014-01-14,0.997,000166
2014-01-15,0.998,000166
2014-01-16,0.997,000166
2014-01-17,0.998,000166
2014-01-20,0.997,000166
2014-01-21,0.998,000166
2014-01-22,0.999,000166
2014-01-23,0.999,000166
2014-01-24,1.001,000166
2014-01-27,1.001,000166
2014-01-28,1.001,000166
2014-01-29,1.002,000166
2014-01-30,1.003,000166
2014-02-07,1.005,000166
2014-02-10,1.007,000166
2014-02-11,1.006,000166
2014-02-12,1.006,000166
2014-02-13,1.008,000166
2014-02-14,1.01,000166
2014-02-17,1.014,000166
2014-02-18,1.015,000166
2014-02-19,1.013,000166
2014-02-20,1.011,000166
2014-02-21,1.012,000166
2014-02-24,1.013,000166
2014-02-25,1.009,000166
2014-02-26,1.011,000166
2014-02-27,1.008,000166
2014-02-28,1.01,000166
2014-03-03,1.014,000166
2014-03-04,1.013,000166
2014-03-05,1.01,000166
2014-03-06,1.008,000166
2014-03-07,1.01,000166
2014-03-10,1.006,000166
2014-03-11,1.006,000166
2014-03-12,1.007,000166
2014-03-13,1.008,000166
2014-03-14,1.008,000166
2014-03-17,1.009,000166
2014-03-18,1.009,000166
2014-03-19,1.007,000166
2014-03-20,1.004,000166
2014-03-21,1.003,000166
2014-03-24,1.002,000166
2014-03-25,1.002,000166
2014-03-26,1.002,000166
2014-03-27,1.002,000166
2014-03-28,1.002,000166
2014-03-31,1.002,000166
2014-04-01,1.002,000166
2014-04-02,1.002,000166
2014-04-03,1.003,000166
2014-04-04,1.003,000166
2014-04-08,1.003,000166
2014-04-09,1.004,000166
2014-04-10,1.005,000166
