date,close,code
2022-12-20,1.0,016088
2022-12-23,1.0002,016088
2022-12-30,1.0008,016088
2022-12-31,1.0009,016088
2023-01-06,1.0014,016088
2023-01-13,1.0009,016088
2023-01-20,1.002,016088
2023-02-03,1.0029,016088
2023-02-10,1.0032,016088
2023-02-17,1.0035,016088
2023-02-20,1.0036,016088
2023-02-21,1.0036,016088
2023-02-22,1.0035,016088
2023-02-23,1.0035,016088
2023-02-24,1.0035,016088
2023-02-27,1.0042,016088
2023-02-28,1.0043,016088
2023-03-01,1.0043,016088
2023-03-02,1.0043,016088
2023-03-03,1.0044,016088
2023-03-06,1.0045,016088
2023-03-07,1.0046,016088
2023-03-08,1.0046,016088
2023-03-09,1.0047,016088
2023-03-10,1.0047,016088
2023-03-13,1.0048,016088
2023-03-14,1.0049,016088
2023-03-15,1.0049,016088
2023-03-16,1.0049,016088
2023-03-17,1.005,016088
2023-03-20,1.0051,016088
2023-03-21,1.0052,016088
2023-03-22,1.0052,016088
2023-03-23,1.0052,016088
2023-03-24,1.0053,016088
2023-03-27,1.0054,016088
2023-03-28,1.0055,016088
2023-03-29,1.0056,016088
2023-03-30,1.0057,016088
2023-03-31,1.0058,016088
2023-04-03,1.006,016088
2023-04-04,1.006,016088
2023-04-06,1.006,016088
2023-04-07,1.0061,016088
2023-04-10,1.0062,016088
2023-04-11,1.0063,016088
2023-04-12,1.0064,016088
2023-04-13,1.0063,016088
2023-04-14,1.0064,016088
2023-04-17,1.0065,016088
2023-04-18,1.0066,016088
2023-04-19,1.0067,016088
2023-04-20,1.0067,016088
2023-04-21,1.007,016088
2023-04-24,1.0071,016088
2023-04-25,1.0073,016088
2023-04-26,1.0076,016088
2023-04-27,1.008,016088
2023-04-28,1.008,016088
2023-05-04,1.0086,016088
2023-05-05,1.0095,016088
2023-05-08,1.0095,016088
2023-05-09,1.0097,016088
2023-05-10,1.0101,016088
2023-05-11,1.011,016088
2023-05-12,1.011,016088
2023-05-15,1.0108,016088
2023-05-16,1.0104,016088
2023-05-17,1.0102,016088
2023-05-18,1.0101,016088
2023-05-19,1.0106,016088
2023-05-22,1.0111,016088
2023-05-23,1.0114,016088
2023-05-24,1.0113,016088
2023-05-25,1.0113,016088
2023-05-26,1.0113,016088
2023-05-29,1.0118,016088
2023-05-30,1.012,016088
2023-05-31,1.0124,016088
2023-06-01,1.0127,016088
2023-06-02,1.0125,016088
2023-06-05,1.0128,016088
2023-06-06,1.0128,016088
2023-06-07,1.0129,016088
2023-06-08,1.0129,016088
2023-06-09,1.0131,016088
2023-06-12,1.0132,016088
2023-06-13,1.0138,016088
2023-06-14,1.0139,016088
2023-06-15,1.0134,016088
2023-06-16,1.013,016088
2023-06-19,1.0126,016088
2023-06-20,1.0135,016088
2023-06-21,1.0134,016088
2023-06-26,1.0121,016088
2023-06-27,1.0118,016088
2023-06-28,1.0115,016088
2023-06-29,1.0115,016088
2023-06-30,1.0116,016088
2023-07-03,1.0117,016088
2023-07-04,1.0117,016088
2023-07-05,1.0119,016088
2023-07-06,1.012,016088
2023-07-07,1.012,016088
2023-07-10,1.0122,016088
2023-07-11,1.0123,016088
2023-07-12,1.0124,016088
2023-07-13,1.0123,016088
2023-07-14,1.0123,016088
2023-07-17,1.0128,016088
2023-07-18,1.013,016088
2023-07-19,1.013,016088
2023-07-20,1.0132,016088
2023-07-21,1.0134,016088
2023-07-24,1.0137,016088
2023-07-25,1.0129,016088
2023-07-26,1.0129,016088
2023-07-27,1.013,016088
2023-07-28,1.013,016088
2023-07-31,1.0131,016088
2023-08-01,1.0132,016088
2023-08-02,1.0132,016088
2023-08-03,1.0134,016088
2023-08-04,1.0134,016088
