date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-05-21,30.0,39.0,39.0,27.28,165624,502405856.0,106.26,253.58,27.97,79.26,688359
2021-05-24,32.26,30.82,35.44,29.92,99985,325793856.0,14.15,-20.97,-8.18,47.85,688359
2021-05-25,31.5,32.7,33.36,30.5,73777,238370241.0,9.28,6.1,1.88,35.31,688359
2021-05-26,31.96,35.24,36.9,31.3,68219,228618994.0,17.13,7.77,2.54,32.65,688359
2021-05-27,34.6,35.2,38.68,34.21,58672,211476613.0,12.68,-0.11,-0.04,28.08,688359
2021-05-28,35.12,33.58,35.95,33.36,37260,128872120.0,7.36,-4.6,-1.62,17.83,688359
2021-05-31,33.75,34.99,34.99,32.7,39180,133202824.0,6.82,4.2,1.41,18.75,688359
2021-06-01,34.59,37.74,37.86,34.59,50169,183480028.0,9.35,7.86,2.75,24.01,688359
2021-06-02,37.8,41.8,42.29,37.15,51967,206755964.0,13.62,10.76,4.06,24.87,688359
2021-06-03,42.2,41.46,43.2,39.01,33975,137794132.0,10.02,-0.81,-0.34,16.26,688359
2021-06-04,40.5,40.05,43.33,39.44,28644,118117552.0,9.38,-3.4,-1.41,13.71,688359
2021-06-07,40.5,40.16,41.23,38.0,25361,99771329.0,8.06,0.27,0.11,12.14,688359
2021-06-08,40.2,36.0,40.53,35.88,26863,101863445.0,11.58,-10.36,-4.16,12.86,688359
2021-06-09,35.88,34.44,36.3,33.81,22556,79435311.0,6.92,-4.33,-1.56,10.79,688359
2021-06-10,34.81,36.1,37.2,34.37,26359,94756284.0,8.22,4.82,1.66,12.61,688359
2021-06-11,36.0,34.2,36.87,33.0,28356,98847446.0,10.72,-5.26,-1.9,13.57,688359
2021-06-15,33.47,34.45,36.67,33.47,18532,65623768.0,9.36,0.73,0.25,8.87,688359
2021-06-16,34.45,31.24,34.46,30.65,22244,71829367.0,11.06,-9.32,-3.21,10.65,688359
2021-06-17,31.78,32.0,32.0,30.6,15267,47760122.0,4.48,2.43,0.76,7.31,688359
2021-06-18,32.15,31.56,32.2,31.16,10990,34648631.0,3.25,-1.38,-0.44,5.26,688359
2021-06-21,31.4,34.74,34.74,30.88,18644,61333748.0,12.23,10.08,3.18,8.92,688359
2021-06-22,34.14,34.6,35.55,33.8,15601,54011399.0,5.04,-0.4,-0.14,7.47,688359
2021-06-23,34.77,34.28,35.35,33.95,11446,39628392.0,4.05,-0.92,-0.32,5.48,688359
2021-06-24,33.98,33.4,35.53,33.4,14133,48926789.0,6.21,-2.57,-0.88,6.76,688359
2021-06-25,33.3,32.45,33.54,31.89,21696,70078283.0,4.94,-2.84,-0.95,10.38,688359
2021-06-28,32.45,33.2,34.0,31.81,13882,45946898.0,6.75,2.31,0.75,6.64,688359
2021-06-29,32.46,34.1,35.33,32.46,18483,63590255.0,8.64,2.71,0.9,8.84,688359
2021-06-30,34.36,35.5,36.63,34.01,18877,67494190.0,7.68,4.11,1.4,8.56,688359
2021-07-01,35.5,37.45,39.2,34.34,22132,82329389.0,13.69,5.49,1.95,10.04,688359
2021-07-02,37.88,38.17,39.0,36.21,16288,61549674.0,7.45,1.92,0.72,7.39,688359
2021-07-05,38.22,43.58,43.58,37.23,26487,106076029.0,16.64,14.17,5.41,12.01,688359
2021-07-06,44.8,42.0,48.3,40.2,35173,154705878.0,18.59,-3.63,-1.58,15.95,688359
2021-07-07,41.96,47.95,48.28,40.56,37139,165224201.0,18.38,14.17,5.95,16.84,688359
2021-07-08,46.1,46.56,47.63,45.35,19899,92628842.0,4.75,-2.9,-1.39,9.02,688359
2021-07-09,46.5,45.59,47.15,43.67,15296,69715851.0,7.47,-2.08,-0.97,6.94,688359
2021-07-12,45.0,44.4,47.16,43.71,16915,76521744.0,7.57,-2.61,-1.19,7.67,688359
2021-07-13,44.33,42.96,44.62,41.0,22100,94036490.0,8.15,-3.24,-1.44,10.02,688359
2021-07-14,43.12,42.33,43.6,41.02,16366,69544431.0,6.01,-1.47,-0.63,7.42,688359
2021-07-15,43.0,41.39,43.0,41.05,11738,48732987.0,4.61,-2.22,-0.94,5.32,688359
2021-07-16,41.52,42.77,43.62,40.1,13960,58812642.0,8.5,3.33,1.38,6.33,688359
2021-07-19,42.53,44.39,44.95,41.44,11412,49654015.0,8.21,3.79,1.62,5.18,688359
2021-07-20,43.83,42.57,44.65,41.5,22480,95741062.0,7.1,-4.1,-1.82,10.2,688359
2021-07-21,44.0,46.72,48.29,42.69,28736,132861161.0,13.15,9.75,4.15,13.03,688359
2021-07-22,45.95,46.45,48.82,44.89,18318,86350717.0,8.41,-0.58,-0.27,8.31,688359
2021-07-23,47.73,44.3,47.75,43.56,13877,62891714.0,9.02,-4.63,-2.15,6.29,688359
2021-07-26,41.51,42.45,45.68,41.51,17877,78715125.0,9.41,-4.18,-1.85,8.11,688359
