date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-02-10,60.6,55.01,73.88,53.01,149030,922211344.0,90.11,137.52,31.85,82.84,688070
2021-02-18,53.1,50.0,59.9,49.9,94994,527088320.0,18.18,-9.11,-5.01,52.8,688070
2021-02-19,48.14,50.42,51.88,45.0,69155,329201792.0,13.76,0.84,0.42,38.44,688070
2021-02-22,49.0,51.8,53.5,48.1,54929,279664128.0,10.71,2.74,1.38,30.53,688070
2021-02-23,52.35,47.96,52.35,47.55,50992,254144830.0,9.27,-7.41,-3.84,28.35,688070
2021-02-24,48.98,45.18,49.3,45.08,40748,193202049.0,8.8,-5.8,-2.78,22.65,688070
2021-02-25,45.24,45.88,47.28,44.07,24253,111006330.0,7.1,1.55,0.7,13.48,688070
2021-02-26,45.89,48.9,49.04,45.09,37465,179192089.0,8.61,6.58,3.02,20.83,688070
2021-03-01,48.32,49.2,50.8,46.81,33316,162227224.0,8.16,0.61,0.3,18.52,688070
2021-03-02,48.8,47.36,50.3,47.36,22526,109599685.0,5.98,-3.74,-1.84,12.52,688070
2021-03-03,46.5,44.98,46.8,44.7,25271,114639473.0,4.43,-5.03,-2.38,14.05,688070
2021-03-04,44.55,43.01,45.49,41.99,29007,126475876.0,7.78,-4.38,-1.97,16.12,688070
2021-03-05,42.55,42.0,43.0,41.45,18029,75692235.0,3.6,-2.35,-1.01,10.02,688070
2021-03-08,42.47,41.94,43.7,41.94,14903,63840969.0,4.19,-0.14,-0.06,8.28,688070
2021-03-09,41.94,39.35,41.94,38.8,19320,77088855.0,7.49,-6.18,-2.59,10.74,688070
2021-03-10,39.74,38.97,39.74,38.18,9035,35323455.0,3.96,-0.97,-0.38,5.02,688070
2021-03-11,39.0,38.42,39.28,38.2,15145,58513283.0,2.77,-1.41,-0.55,8.42,688070
2021-03-12,38.5,36.7,38.5,36.6,17478,64985463.0,4.95,-4.48,-1.72,9.72,688070
2021-03-15,36.13,36.62,36.95,36.06,7099,25902731.0,2.43,-0.22,-0.08,3.95,688070
2021-03-16,36.58,36.15,36.9,36.0,8273,30094096.0,2.46,-1.28,-0.47,4.6,688070
2021-03-17,36.15,36.53,36.69,35.8,7428,27070518.0,2.46,1.05,0.38,4.13,688070
