date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-04-28,22.2,27.12,31.79,21.22,325924,798732704.0,177.05,354.27,21.15,88.96,688323
2021-04-29,26.0,28.1,29.16,25.2,215756,588296768.0,14.6,3.61,0.98,58.89,688323
2021-04-30,27.3,27.5,28.92,25.0,135071,363876832.0,13.95,-2.14,-0.6,36.87,688323
2021-05-06,27.0,26.63,27.35,25.4,73693,193590148.0,7.09,-3.16,-0.87,20.11,688323
2021-05-07,27.15,29.4,29.5,26.65,107473,302597952.0,10.7,10.4,2.77,29.33,688323
2021-05-10,29.55,30.52,31.69,28.13,101477,304773008.0,12.11,3.81,1.12,27.7,688323
2021-05-11,29.75,36.62,36.62,29.7,84309,280342928.0,22.67,19.99,6.1,23.01,688323
2021-05-12,37.72,34.88,37.72,33.1,97724,342704432.0,12.62,-4.75,-1.74,26.67,688323
2021-05-13,34.61,32.88,36.93,31.33,79907,270581040.0,16.06,-5.73,-2.0,21.81,688323
2021-05-14,32.66,31.95,33.88,31.02,55008,177770659.0,8.7,-2.83,-0.93,15.01,688323
2021-05-17,32.52,33.06,33.83,31.6,53928,176038589.0,6.98,3.47,1.11,14.72,688323
2021-05-18,32.81,33.09,34.71,31.9,59321,195539911.0,8.5,0.09,0.03,16.19,688323
2021-05-19,33.02,30.55,33.28,29.59,68875,212757868.0,11.15,-7.68,-2.54,18.8,688323
2021-05-20,29.83,30.88,31.99,29.83,43112,133762269.0,7.07,1.08,0.33,11.77,688323
2021-05-21,31.0,28.94,31.0,28.68,41972,123076879.0,7.51,-6.28,-1.94,11.46,688323
2021-05-24,28.93,29.44,29.49,28.13,25479,73541573.0,4.7,1.73,0.5,6.95,688323
2021-05-25,29.18,28.9,29.77,27.96,40645,116082489.0,6.15,-1.83,-0.54,11.09,688323
2021-05-26,29.36,30.34,31.48,29.15,46967,142999219.0,8.06,4.98,1.44,12.82,688323
2021-05-27,30.0,29.98,30.15,28.88,31436,92494638.0,4.19,-1.19,-0.36,8.58,688323
2021-05-28,30.06,28.19,30.12,27.87,40618,116659800.0,7.51,-5.97,-1.79,11.09,688323
2021-05-31,28.19,29.35,29.41,27.47,36050,102861931.0,6.88,4.11,1.16,9.84,688323
2021-06-01,29.99,31.8,32.26,29.98,58355,183914452.0,7.77,8.35,2.45,15.93,688323
2021-06-02,31.68,31.92,33.99,31.2,53966,174631146.0,8.77,0.38,0.12,14.73,688323
2021-06-03,31.97,30.42,32.49,29.95,43007,132699285.0,7.96,-4.7,-1.5,11.74,688323
2021-06-04,30.0,28.8,30.49,28.61,34529,101460663.0,6.18,-5.33,-1.62,9.42,688323
2021-06-07,28.86,29.1,29.48,28.42,22774,66173093.0,3.68,1.04,0.3,6.22,688323
2021-06-08,29.05,29.02,29.35,28.18,18417,52923126.0,4.02,-0.27,-0.08,5.03,688323
2021-06-09,28.98,31.09,31.29,28.03,43168,130373118.0,11.23,7.13,2.07,11.78,688323
2021-06-10,31.33,32.05,32.5,30.49,32069,100380222.0,6.47,3.09,0.96,8.75,688323
2021-06-11,32.18,31.7,32.79,31.27,35803,114209071.0,4.74,-1.09,-0.35,9.77,688323
2021-06-15,32.0,29.59,32.0,29.15,29198,87545670.0,8.99,-6.66,-2.11,7.97,688323
2021-06-16,29.58,29.33,29.66,28.7,19418,56841105.0,3.24,-0.88,-0.26,5.3,688323
2021-06-17,29.38,30.0,30.21,29.11,15213,45189862.0,3.75,2.28,0.67,4.15,688323
2021-06-18,30.32,28.27,30.33,27.65,35777,101572583.0,8.93,-5.77,-1.73,9.77,688323
2021-06-21,27.84,28.68,28.87,27.81,19873,56207803.0,3.75,1.45,0.41,5.42,688323
2021-06-22,28.68,28.44,28.86,27.82,14761,41772879.0,3.63,-0.84,-0.24,4.03,688323
2021-06-23,28.65,30.95,31.98,28.31,46898,143332074.0,12.9,8.83,2.51,12.8,688323
2021-06-24,31.65,30.68,31.77,30.05,25910,79501237.0,5.56,-0.87,-0.27,7.07,688323
2021-06-25,30.6,29.31,30.66,29.0,21814,64504634.0,5.41,-4.47,-1.37,5.95,688323
2021-06-28,29.31,30.98,31.19,28.85,24460,74272413.0,7.98,5.7,1.67,6.68,688323
2021-06-29,31.24,30.43,32.32,30.0,35811,111884516.0,7.49,-1.78,-0.55,9.77,688323
2021-06-30,30.32,31.59,32.53,30.2,36483,115627295.0,7.66,3.81,1.16,9.96,688323
2021-07-01,31.93,32.69,34.7,31.5,50123,166815754.0,10.13,3.48,1.1,13.68,688323
2021-07-02,32.33,33.6,34.46,32.06,32019,107607219.0,7.34,2.78,0.91,8.74,688323
2021-07-05,33.5,34.27,35.28,33.02,33295,113985060.0,6.73,1.99,0.67,9.09,688323
2021-07-06,35.39,35.97,37.22,34.53,49302,175730388.0,7.85,4.96,1.7,13.46,688323
2021-07-07,35.8,38.56,41.34,34.8,60775,226867790.0,18.18,7.2,2.59,16.59,688323
2021-07-08,38.74,38.27,39.99,37.03,46383,178123164.0,7.68,-0.75,-0.29,12.66,688323
2021-07-09,38.0,38.08,40.79,37.1,52582,205828073.0,9.64,-0.5,-0.19,14.35,688323
2021-07-12,37.51,36.72,38.55,35.68,47590,174444653.0,7.54,-3.57,-1.36,12.99,688323
2021-07-13,37.0,37.5,38.19,36.08,29050,107898426.0,5.75,2.12,0.78,7.93,688323
2021-07-14,37.5,35.36,37.8,35.35,30850,112596334.0,6.53,-5.71,-2.14,8.42,688323
2021-07-15,35.49,36.1,36.49,34.78,23375,83657948.0,4.84,2.09,0.74,6.38,688323
2021-07-16,36.1,35.28,36.1,34.78,19711,69742147.0,3.66,-2.27,-0.82,5.38,688323
2021-07-19,35.1,34.17,35.38,34.01,18984,65367326.0,3.88,-3.15,-1.11,5.18,688323
2021-07-20,34.17,34.6,34.79,33.83,13961,48006093.0,2.81,1.26,0.43,3.81,688323
2021-07-21,34.7,35.26,35.77,34.22,18512,65022670.0,4.48,1.91,0.66,5.05,688323
2021-07-22,35.15,36.0,36.38,35.0,21464,76863844.0,3.91,2.1,0.74,5.86,688323
2021-07-23,35.85,35.17,36.5,35.12,19905,70955255.0,3.83,-2.31,-0.83,5.43,688323
2021-07-26,35.2,32.95,35.35,31.97,30587,101621561.0,9.61,-6.31,-2.22,8.35,688323
2021-07-27,32.84,33.74,34.36,32.52,28355,95565512.0,5.58,2.4,0.79,7.74,688323
2021-07-28,33.7,33.2,33.7,31.37,22826,74113318.0,6.91,-1.6,-0.54,6.23,688323
2021-07-29,34.0,34.96,36.2,33.21,26044,91214432.0,9.01,5.3,1.76,7.11,688323
2021-07-30,34.97,38.79,39.29,34.02,39851,148435836.0,15.07,10.96,3.83,10.88,688323
2021-08-02,38.81,38.4,39.78,37.58,19287,73818173.0,5.67,-1.01,-0.39,5.26,688323
2021-08-03,38.01,37.4,40.49,37.19,23524,90473443.0,8.59,-2.6,-1.0,6.42,688323
2021-08-04,37.6,37.94,38.5,37.0,13703,51887703.0,4.01,1.44,0.54,3.74,688323
2021-08-05,38.07,36.93,38.43,36.47,14934,55309699.0,5.17,-2.66,-1.01,4.08,688323
2021-08-06,36.94,36.23,37.66,35.95,19986,72966825.0,4.63,-1.9,-0.7,5.45,688323
2021-08-09,36.9,37.69,37.88,35.83,15171,56359621.0,5.66,4.03,1.46,4.14,688323
2021-08-10,37.5,37.9,38.31,36.95,14891,56124093.0,3.61,0.56,0.21,4.06,688323
2021-08-11,37.51,37.87,38.29,36.6,15144,56728198.0,4.46,-0.08,-0.03,4.13,688323
2021-08-12,37.86,38.4,39.7,37.52,20139,78201309.0,5.76,1.4,0.53,5.5,688323
2021-08-13,38.08,37.27,38.64,36.7,13789,51403161.0,5.05,-2.94,-1.13,3.76,688323
2021-08-16,36.9,36.2,37.21,35.89,13643,49523501.0,3.54,-2.87,-1.07,3.72,688323
2021-08-17,36.0,34.31,36.18,34.2,14975,52449564.0,5.47,-5.22,-1.89,4.09,688323
2021-08-18,34.79,34.91,35.6,33.7,12282,42441518.0,5.54,1.75,0.6,3.35,688323
2021-08-19,35.31,36.39,37.94,35.31,16289,59461253.0,7.53,4.24,1.48,4.45,688323
2021-08-20,36.35,36.27,37.12,35.09,14871,53562948.0,5.58,-0.33,-0.12,4.06,688323
2021-08-23,36.69,36.91,37.18,35.5,14757,53991453.0,4.63,1.76,0.64,4.03,688323
2021-08-24,37.89,38.76,39.3,37.23,25662,98461100.0,5.61,5.01,1.85,7.0,688323
2021-08-25,38.56,39.95,40.49,38.56,26347,104288588.0,4.98,3.07,1.19,7.19,688323
2021-08-26,40.1,39.92,40.96,39.01,20470,81733526.0,4.88,-0.08,-0.03,5.59,688323
2021-08-27,40.4,39.9,40.9,38.36,20088,79849960.0,6.36,-0.05,-0.02,5.48,688323
2021-08-30,39.5,39.4,39.95,37.6,21068,81712816.0,5.89,-1.25,-0.5,5.75,688323
2021-08-31,39.0,42.02,42.47,38.3,25196,103218878.0,10.58,6.65,2.62,6.88,688323
2021-09-01,42.2,39.87,42.99,39.05,24802,100521703.0,9.38,-5.12,-2.15,6.77,688323
2021-09-02,39.0,39.14,39.99,38.19,15529,60582541.0,4.51,-1.83,-0.73,4.24,688323
2021-09-03,38.88,38.67,40.68,38.6,14269,56120657.0,5.31,-1.2,-0.47,3.89,688323
2021-09-06,38.67,38.94,39.25,36.89,17811,67480378.0,6.1,0.7,0.27,4.86,688323
2021-09-07,38.98,38.78,39.45,38.01,9860,38315390.0,3.7,-0.41,-0.16,2.69,688323
2021-09-08,39.0,38.6,39.25,38.2,10265,39796713.0,2.71,-0.46,-0.18,2.8,688323
2021-09-09,38.47,37.57,38.48,36.9,11784,44160932.0,4.09,-2.67,-1.03,3.22,688323
2021-09-10,36.87,36.67,37.72,36.5,10788,39880656.0,3.25,-2.4,-0.9,2.94,688323
2021-09-13,36.67,36.17,37.82,36.17,10711,39442168.0,4.5,-1.36,-0.5,2.92,688323
2021-09-14,36.16,34.49,36.65,34.4,22218,78546551.0,6.22,-4.64,-1.68,6.06,688323
2021-09-15,33.99,32.38,34.43,31.35,52877,172677008.0,8.93,-6.12,-2.11,14.43,688323
2021-09-16,32.06,32.21,33.08,32.0,19987,64962487.0,3.34,-0.53,-0.17,5.46,688323
2021-09-17,31.5,32.6,32.83,30.75,14868,47080792.0,6.46,1.21,0.39,4.06,688323
2021-09-22,32.4,32.58,32.8,31.63,9078,29138727.0,3.59,-0.06,-0.02,2.48,688323
2021-09-23,32.82,31.56,32.95,31.44,10660,34086531.0,4.63,-3.13,-1.02,2.91,688323
