date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-09-28,28.67,28.67,28.67,28.67,1394,3997372.0,0.0,44.0,8.76,0.55,605111
2020-09-29,31.54,31.54,31.54,31.54,489,1541171.0,0.0,10.01,2.87,0.19,605111
2020-09-30,34.69,34.69,34.69,34.69,769,2667869.0,0.0,9.99,3.15,0.3,605111
2020-10-09,38.16,38.16,38.16,38.16,1837,7011633.0,0.0,10.0,3.47,0.73,605111
2020-10-12,41.98,41.98,41.98,41.98,1156,4854441.0,0.0,10.01,3.82,0.46,605111
2020-10-13,46.18,46.18,46.18,46.18,618,2854894.0,0.0,10.0,4.2,0.24,605111
2020-10-14,50.8,50.8,50.8,50.8,731,3714547.0,0.0,10.0,4.62,0.29,605111
2020-10-15,55.88,55.88,55.88,55.88,958,5355148.0,0.0,10.0,5.08,0.38,605111
2020-10-16,61.47,61.47,61.47,61.47,4971,30558458.0,0.0,10.0,5.59,1.96,605111
2020-10-19,67.62,67.62,67.62,67.62,712,4815829.0,0.0,10.0,6.15,0.28,605111
2020-10-20,74.38,74.38,74.38,74.38,642,4776312.0,0.0,10.0,6.76,0.25,605111
2020-10-21,81.82,81.82,81.82,81.82,555,4542155.0,0.0,10.0,7.44,0.22,605111
2020-10-22,90.0,90.0,90.0,90.0,680,6117030.0,0.0,10.0,8.18,0.27,605111
2020-10-23,99.0,99.0,99.0,99.0,1193,11812284.0,0.0,10.0,9.0,0.47,605111
2020-10-26,108.9,108.9,108.9,108.9,2508,27309289.0,0.0,10.0,9.9,0.99,605111
2020-10-27,119.79,119.79,119.79,119.79,24985,299293760.0,0.0,10.0,10.89,9.88,605111
2020-10-28,125.22,130.77,131.77,113.0,192155,2416790000.0,15.67,9.17,10.98,75.95,605111
2020-10-29,127.55,128.8,130.8,122.57,93734,1189166160.0,6.29,-1.51,-1.97,37.05,605111
2020-10-30,131.04,124.98,131.49,122.82,70463,887425808.0,6.73,-2.97,-3.82,27.85,605111
2020-11-02,123.0,122.7,124.22,114.0,76057,910350320.0,8.18,-1.82,-2.28,30.06,605111
2020-11-03,128.0,134.97,134.97,125.4,78521,1033735552.0,7.8,10.0,12.27,31.04,605111
2020-11-04,138.0,123.92,138.0,123.9,77031,1002214256.0,10.45,-8.19,-11.05,30.45,605111
2020-11-05,129.62,136.31,136.31,128.88,67902,896763936.0,6.0,10.0,12.39,26.84,605111
2020-11-06,136.0,149.94,149.94,132.0,60033,855902608.0,13.16,10.0,13.63,23.73,605111
2020-11-09,159.93,164.93,164.93,159.0,26879,440252848.0,3.95,10.0,14.99,10.62,605111
2020-11-10,181.42,173.6,181.42,167.5,105449,1868432640.0,8.44,5.26,8.67,41.68,605111
2020-11-11,171.5,167.0,181.0,160.33,82855,1415015088.0,11.91,-3.8,-6.6,32.75,605111
2020-11-12,164.99,169.11,169.96,156.26,55763,903167488.0,8.2,1.26,2.11,22.04,605111
2020-11-13,164.12,168.02,183.0,161.0,65167,1111850528.0,13.01,-0.64,-1.09,25.76,605111
2020-11-16,163.91,178.54,182.88,163.91,56215,982393072.0,11.29,6.26,10.52,22.22,605111
2020-11-17,175.94,179.0,181.99,165.1,52132,898597424.0,9.46,0.26,0.46,20.61,605111
2020-11-18,175.0,168.3,180.66,168.0,40008,692340016.0,7.07,-5.98,-10.7,15.81,605111
2020-11-19,161.92,162.21,169.75,158.0,42686,693645216.0,6.98,-3.62,-6.09,16.87,605111
2020-11-20,160.3,160.0,163.5,157.0,27704,440951424.0,4.01,-1.36,-2.21,10.95,605111
2020-11-23,159.65,162.19,166.66,156.41,31314,503551776.0,6.41,1.37,2.19,12.38,605111
2020-11-24,160.26,167.0,176.0,160.06,44267,746448112.0,9.83,2.97,4.81,17.5,605111
2020-11-25,168.02,181.3,183.7,165.0,72438,1286938576.0,11.2,8.56,14.3,28.63,605111
2020-11-26,178.0,183.88,192.57,175.6,52318,966385664.0,9.36,1.42,2.58,20.68,605111
2020-11-27,185.0,202.27,202.27,181.05,43998,853096384.0,11.54,10.0,18.39,17.39,605111
2020-11-30,207.0,205.5,217.69,197.81,56283,1168673312.0,9.83,1.6,3.23,22.25,605111
2020-12-01,202.2,204.66,215.0,200.0,46647,969562960.0,7.3,-0.41,-0.84,18.44,605111
2020-12-02,203.0,203.25,210.5,199.01,45147,922905200.0,5.61,-0.69,-1.41,17.84,605111
2020-12-03,200.0,211.11,217.0,196.0,50600,1052887776.0,10.33,3.87,7.86,20.0,605111
2020-12-04,206.59,208.0,212.5,201.8,31940,660153888.0,5.07,-1.47,-3.11,12.62,605111
2020-12-07,215.0,202.0,218.0,202.0,34027,708843888.0,7.69,-2.88,-6.0,13.45,605111
2020-12-08,199.45,206.4,208.02,193.0,38158,766682672.0,7.44,2.18,4.4,15.08,605111
2020-12-09,202.5,196.93,206.38,196.51,27787,558218544.0,4.78,-4.59,-9.47,10.98,605111
2020-12-10,196.5,211.87,212.0,196.5,41817,865396368.0,7.87,7.59,14.94,16.53,605111
