date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-10-28,200.01,215.2,248.0,188.0,87196,1786221370.0,87.1,212.38,146.31,77.07,688152
2022-10-31,216.0,227.8,248.8,215.99,57792,1327596239.0,15.25,5.86,12.6,51.08,688152
2022-11-01,228.2,218.0,230.0,205.21,45606,974269539.0,10.88,-4.3,-9.8,40.31,688152
2022-11-02,213.1,230.0,234.0,211.3,42191,937127415.0,10.41,5.5,12.0,37.29,688152
2022-11-03,225.0,224.6,228.0,215.0,30725,682001510.0,5.65,-2.35,-5.4,27.16,688152
2022-11-04,226.17,223.49,238.57,222.02,36988,849390838.0,7.37,-0.49,-1.11,32.69,688152
2022-11-07,220.49,231.79,234.82,215.2,33980,765988943.0,8.78,3.71,8.3,30.04,688152
2022-11-08,227.0,223.0,229.5,216.8,27484,615793429.0,5.48,-3.79,-8.79,24.29,688152
2022-11-09,224.3,209.0,225.89,209.0,24688,528939656.0,7.57,-6.28,-14.0,21.82,688152
2022-11-10,204.01,192.51,208.6,192.0,28272,564385016.0,7.94,-7.89,-16.49,24.99,688152
2022-11-11,197.8,186.9,199.74,186.9,24046,468635311.0,6.67,-2.91,-5.61,21.25,688152
2022-11-14,184.2,193.75,195.0,182.2,21401,402654080.0,6.85,3.67,6.85,18.92,688152
2022-11-15,191.0,194.59,200.65,189.5,20878,409723524.0,5.75,0.43,0.84,18.45,688152
2022-11-16,192.99,188.59,199.66,185.07,19801,380535922.0,7.5,-3.08,-6.0,17.5,688152
2022-11-17,190.05,204.5,204.89,186.02,24438,480294017.0,10.01,8.44,15.91,21.6,688152
2022-11-18,204.0,191.5,205.24,188.88,22606,449395924.0,8.0,-6.36,-13.0,19.98,688152
2022-11-21,187.6,201.35,201.99,186.5,18263,357188984.0,8.09,5.14,9.85,16.14,688152
2022-11-22,202.18,206.7,211.54,198.02,23354,480999035.0,6.71,2.66,5.35,20.64,688152
2022-11-23,202.4,200.7,209.63,196.0,14684,297316514.0,6.59,-2.9,-6.0,12.98,688152
2022-11-24,200.0,193.98,201.59,192.7,13986,272940397.0,4.43,-3.35,-6.72,12.36,688152
2022-11-25,193.98,191.9,197.9,189.0,8747,168859954.0,4.59,-1.07,-2.08,7.73,688152
2022-11-28,186.0,195.81,195.86,185.12,13122,249485409.0,5.6,2.04,3.91,11.6,688152
2022-11-29,193.56,195.96,199.4,193.03,9054,177901163.0,3.25,0.08,0.15,8.0,688152
2022-11-30,193.55,199.53,202.16,189.5,10595,209020139.0,6.46,1.82,3.57,9.37,688152
2022-12-01,199.53,207.88,209.94,196.72,17531,359521725.0,6.63,4.18,8.35,15.5,688152
2022-12-02,205.0,203.8,213.11,201.01,12072,249225305.0,5.82,-1.96,-4.08,10.67,688152
2022-12-05,203.75,214.3,214.8,202.0,12977,272419255.0,6.28,5.15,10.5,11.47,688152
2022-12-06,212.16,213.99,214.68,208.28,8767,184687589.0,2.99,-0.14,-0.31,7.75,688152
2022-12-07,212.49,204.69,213.5,203.38,12685,263228394.0,4.73,-4.35,-9.3,11.21,688152
2022-12-08,204.7,204.12,209.1,202.88,5997,123484655.0,3.04,-0.28,-0.57,5.3,688152
2022-12-09,204.12,205.8,209.98,202.6,7060,145638595.0,3.62,0.82,1.68,6.24,688152
2022-12-12,204.0,206.2,208.0,200.45,6417,131115327.0,3.67,0.19,0.4,5.67,688152
2022-12-13,204.12,195.0,205.98,195.0,7548,149736949.0,5.32,-5.43,-11.2,6.67,688152
2022-12-14,198.27,195.79,201.49,195.0,5433,107680339.0,3.33,0.41,0.79,4.8,688152
2022-12-15,197.39,194.31,198.7,192.86,3957,77448819.0,2.98,-0.76,-1.48,3.5,688152
2022-12-16,192.8,188.8,193.67,188.0,5236,99354401.0,2.92,-2.84,-5.51,4.63,688152
2022-12-19,185.8,188.0,192.45,185.52,4174,79244476.0,3.67,-0.42,-0.8,3.69,688152
2022-12-20,188.97,188.6,193.8,186.65,4188,79312614.0,3.8,0.32,0.6,3.7,688152
2022-12-21,188.12,179.0,189.79,178.64,5738,104592835.0,5.91,-5.09,-9.6,5.07,688152
2022-12-22,179.0,171.3,180.42,169.36,6726,116981950.0,6.18,-4.3,-7.7,5.94,688152
2022-12-23,170.0,170.52,173.33,167.5,3270,55829249.0,3.4,-0.46,-0.78,2.89,688152
2022-12-26,169.0,174.77,175.0,169.0,3107,53899802.0,3.52,2.49,4.25,2.75,688152
2022-12-27,175.0,179.0,180.85,172.13,5148,90848869.0,4.99,2.42,4.23,4.55,688152
2022-12-28,175.01,177.09,180.46,175.01,2420,42946241.0,3.04,-1.07,-1.91,2.14,688152
2022-12-29,176.0,173.85,179.6,170.07,5364,93714308.0,5.38,-1.83,-3.24,4.74,688152
2022-12-30,173.9,170.9,177.2,170.8,3788,65683124.0,3.68,-1.7,-2.95,3.35,688152
2023-01-03,171.3,198.66,205.0,170.72,14678,275586222.0,20.06,16.24,27.76,12.82,688152
2023-01-04,197.2,199.32,201.53,195.4,7951,157641952.0,3.09,0.33,0.66,6.94,688152
2023-01-05,199.33,196.48,204.9,195.15,3795,74702408.0,4.89,-1.42,-2.84,3.31,688152
2023-01-06,197.95,192.38,198.0,190.0,4745,91735288.0,4.07,-2.09,-4.1,4.14,688152
